"Date","Adjusted","logprice","logret"
2015-08-17,30.986092,3.4335384586525,0.00437652223254137
2015-08-18,30.850777,3.42916193641996,-0.00437652223254137
2015-08-19,30.986092,3.4335384586525,0.00437652223254137
2015-08-20,30.850777,3.42916193641996,-0.00437652223254137
2015-08-21,29.317261,3.37817645519229,-0.0509854812276775
2015-08-24,29.317261,3.37817645519229,0
2015-08-25,28.361071,3.34501746540785,-0.033158989784436
2015-08-26,28.144571,3.3373544763056,-0.00766298910225371
2015-08-27,29.127829,3.37169404021597,0.0343395639103705
2015-08-28,29.452572,3.38278124074936,0.0110872005333928
2015-08-31,29.452572,3.38278124074936,0
2015-09-01,29.452572,3.38278124074936,0
2015-09-02,29.308243,3.37786880751488,-0.0049124332344781
2015-09-03,28.550505,3.35167462421178,-0.0261941833030974
2015-09-04,28.857201,3.36235956319535,0.0106849389835637
2015-09-08,28.857201,3.36235956319535,0
2015-09-09,29.073708,3.36983426061601,0.00747469742066142
2015-09-10,29.046642,3.36890288281265,-0.000931377803353506
2015-09-11,29.25412,3.37602041845963,0.00711753564697348
2015-09-14,29.190975,3.37385958615814,-0.00216083230148545
2015-09-15,29.62397,3.38858383091839,0.0147242447602443
2015-09-16,29.190975,3.37385958615814,-0.0147242447602443
2015-09-17,29.62397,3.38858383091839,0.0147242447602443
2015-09-18,29.236076,3.37540342614959,-0.0131804047688004
2015-09-21,29.236076,3.37540342614959,0
2015-09-22,29.236076,3.37540342614959,0
2015-09-23,29.416489,3.381555367467,0.00615194131741426
2015-09-24,29.091743,3.37045438820955,-0.0111009792574506
2015-09-25,29.028599,3.36828151645171,-0.0021728717578382
2015-09-28,29.028599,3.36828151645171,0
2015-09-29,29.028599,3.36828151645171,0
2015-09-30,28.460299,3.34851009857981,-0.0197714178718975
2015-10-01,28.406172,3.3466064454994,-0.00190365308041951
2015-10-02,28.911333,3.36423366357822,0.0176272180788266
2015-10-05,28.857201,3.36235956319535,-0.00187410038287483
2015-10-06,28.857201,3.36235956319535,0
2015-10-07,29.344322,3.37909906929629,0.0167395061009441
2015-10-08,29.136852,3.37200376473234,-0.00709530456395369
2015-10-09,29.479639,3.38369982165593,0.01169605692359
2015-10-13,29.479639,3.38369982165593,0
2015-10-14,29.479639,3.38369982165593,0
2015-10-15,29.470612,3.38339356341555,-0.00030625824037811
2015-10-16,29.642008,3.38919254442201,0.00579898100645959
2015-10-19,29.642008,3.38919254442201,0
2015-10-20,29.642008,3.38919254442201,0
2015-10-21,29.984797,3.40069048654586,0.0114979421238548
2015-10-22,29.795362,3.39435274381468,-0.00633774273118304
2015-10-23,30.913923,3.43120666494615,0.0368539211314682
2015-10-26,30.913923,3.43120666494615,0
2015-10-27,30.913923,3.43120666494615,0
2015-10-28,30.814697,3.42799175149226,-0.00321491345388569
2015-10-29,30.968054,3.4329561570093,0.00496440551703259
2015-10-30,30.733507,3.42535349263769,-0.00760266437160384
2015-11-02,30.733507,3.42535349263769,0
2015-11-03,30.733507,3.42535349263769,0
2015-11-04,31.175528,3.43963342807063,0.0142799354329401
2015-11-05,31.283773,3.44309952860768,0.00346610053704977
2015-11-06,31.518309,3.45056861507339,0.00746908646570832
2015-11-09,31.518309,3.45056861507339,0
2015-11-10,31.247698,3.44194570946908,-0.00862290560430523
2015-11-11,31.256712,3.44223413711963,0.000288427650544598
2015-11-12,30.760578,3.42623393509809,-0.0160002020215368
2015-11-13,30.498972,3.41769297812731,-0.00854095697078305
2015-11-16,30.498972,3.41769297812731,0
2015-11-17,30.498972,3.41769297812731,0
2015-11-18,30.931973,3.43179037386396,0.0140973957366466
2015-11-19,30.895885,3.43062300351455,-0.00116737034940639
2015-11-20,31.554394,3.45171285028833,0.0210898467737826
2015-11-23,31.554394,3.45171285028833,0
2015-11-24,31.554394,3.45171285028833,0
2015-11-25,31.608522,3.4534267677791,0.00171391749076744
2015-11-26,31.482233,3.44942335495981,-0.00400341281928673
2015-11-27,31.716768,3.45684550002428,0.00742214506446537
2015-11-30,31.716768,3.45684550002428,0
2015-12-01,31.716768,3.45684550002428,0
2015-12-02,31.500267,3.44999602198614,-0.0068494780381374
2015-12-03,30.995113,3.43382954689655,-0.0161664750895896
2015-12-04,31.698729,3.4562765854422,0.0224470385456481
2015-12-07,31.698729,3.4562765854422,0
2015-12-08,31.698729,3.4562765854422,0
2015-12-09,31.482233,3.44942335495981,-0.00685323048238651
2015-12-10,31.843058,3.46081939907794,0.0113960441181309
2015-12-11,31.337896,3.44482810002204,-0.0159912990559024
2015-12-14,31.337896,3.44482810002204,0
2015-12-15,31.337896,3.44482810002204,0
2015-12-16,31.482233,3.44942335495981,0.00459525493777146
2015-12-17,31.815998,3.45996924504393,0.0105458900841211
2015-12-18,31.752846,3.45798235911675,-0.00198688592718499
2015-12-21,31.978367,3.46505964293756,0.0070772838208133
2015-12-22,32.258007,3.4737662914954,0.00870664855783865
2015-12-23,32.447437,3.47962145697993,0.00585516548452514
2015-12-24,32.366253,3.47711630590898,-0.00250515107094662
2015-12-29,32.587631,3.48393279919784,0.00681649328885925
2015-12-30,32.478313,3.48057257428939,-0.00336022490844456
2015-12-31,32.077457,3.46815350928267,-0.0124190650067244
2016-01-04,31.822369,3.4601694701698,-0.00798403911286849
2016-01-05,31.995468,3.46559426776996,0.00542479760015802
2016-01-06,31.795044,3.4593104285838,-0.00628383918615816
2016-01-07,31.175537,3.43963371675856,-0.0196767118252374
2016-01-08,30.829353,3.4284672556253,-0.0111664611332611
2016-01-11,31.0571,3.43582744568604,0.00736019006073896
2016-01-12,31.366852,3.44575166651363,0.00992422082759115
2016-01-13,30.79291,3.42728446867544,-0.0184671978381896
2016-01-14,31.321304,3.44429850499409,0.0170140363186442
2016-01-15,30.975105,3.43318381733997,-0.0111146876541182
2016-01-18,30.747353,3.42580390924651,-0.00737990809346289
2016-01-19,31.129988,3.4381715989732,0.012367689726692
2016-01-20,30.601589,3.42105193571469,-0.0171196632585051
2016-01-21,30.337389,3.41238091220795,-0.00867102350673843
2016-01-22,30.628922,3.42194472597135,0.00956381376339754
2016-01-25,30.38294,3.41388126667885,-0.0080634592924973
2016-01-26,30.373831,3.41358141532341,-0.000299851355439973
2016-01-27,30.12785,3.4054499931451,-0.00813142217831464
2016-01-28,30.191622,3.40756446867501,0.00211447552990585
2016-01-29,30.747353,3.42580390924651,0.0182394405715001
2016-02-01,30.747353,3.42580390924651,0
2016-02-02,30.319164,3.41177998783467,-0.0140239214118321
2016-02-03,29.900093,3.3978615907597,-0.0139183970749777
2016-02-04,29.881872,3.39725200890456,-0.000609581855137264
2016-02-05,29.690559,3.3908291164866,-0.00642289241795524
2016-02-08,29.298813,3.377547003257,-0.0132821132296059
2016-02-09,29.189489,3.37380867871759,-0.00373832453941025
2016-02-10,29.307922,3.37785785490479,0.00404917618720635
2016-02-11,29.01639,3.36786084275049,-0.00999701215430537
2016-02-12,29.380802,3.38034146785444,0.0124806251039526
2016-02-16,29.927422,3.39877518384144,0.0184337159869954
2016-02-17,30.045858,3.4027248145424,0.00394963070095988
2016-02-18,29.982086,3.40060006997371,-0.00212474456868827
2016-02-19,30.018528,3.40181479102576,0.00121472105205411
2016-02-22,30.346497,3.41268109074525,0.0108662997194857
2016-02-23,30.100523,3.40454254701916,-0.00813854372608658
2016-02-24,30.045858,3.4027248145424,-0.00181773247676498
2016-02-25,30.045858,3.4027248145424,0
2016-02-26,29.991198,3.40090393861195,-0.00182087593044233
2016-02-29,29.991198,3.40090393861195,0
2016-03-01,30.173407,3.40696097354365,0.00605703493169552
2016-03-02,30.328279,3.4120805775914,0.00511960404774747
2016-03-03,30.401159,3.41448073268544,0.00240015509403912
2016-03-04,30.328279,3.4120805775914,-0.00240015509403912
2016-03-07,30.228065,3.40877079748036,-0.00330978011103333
2016-03-08,30.264503,3.40997550759969,0.00120471011933088
2016-03-09,30.009415,3.40151116576011,-0.008464341839586
2016-03-10,30.200735,3.40786626183301,0.0063550960729013
2016-03-11,30.492268,3.41747314327801,0.00960688144499988
2016-03-14,30.528704,3.41866735579663,0.00119421251861551
2016-03-15,30.674465,3.42343054953209,0.00476319373545975
2016-03-16,30.364717,3.41328130936539,-0.0101492401666987
2016-03-17,30.218952,3.40846927722275,-0.00481203214264037
2016-03-18,30.428497,3.41537957064173,0.00691029341898419
2016-03-21,30.601589,3.42105193571469,0.00567236507296265
2016-03-22,30.46493,3.41657618597912,-0.00447574973556897
2016-03-23,30.638035,3.42224221096207,0.00566602498294522
2016-03-24,30.692688,3.424024450329,0.00178223936693334
2016-03-28,30.56514,3.41986014387262,-0.00416430645638277
2016-03-29,30.583368,3.42045633178091,0.000596187908294077
2016-03-30,30.483154,3.41717420315529,-0.0032821286256266
2016-03-31,30.455822,3.41627717456614,-0.000897028589149418
2016-04-01,30.729136,3.42521125989943,0.00893408533329154
2016-04-04,30.738241,3.42550751461245,0.000296254713019195
2016-04-05,30.619806,3.42164705448118,-0.00386046013126418
2016-04-06,30.838457,3.42876251501804,0.00711546053685908
2016-04-07,30.601589,3.42105193571469,-0.00771057930335051
2016-04-08,30.282726,3.41057745093719,-0.0104744847775007
2016-04-11,30.018528,3.40181479102576,-0.00876265991142988
2016-04-12,29.982086,3.40060006997371,-0.00121472105205411
2016-04-13,30.392052,3.41418112686043,0.013581056886725
2016-04-14,30.492268,3.41747314327801,0.0032920164175767
2016-04-15,30.446712,3.41597800803005,-0.00149513524796241
2016-04-18,30.574263,3.42015857662204,0.004180568591996
2016-04-19,30.291836,3.41087823726624,-0.0092803393558083
2016-04-20,30.328279,3.4120805775914,0.00120234032516198
2016-04-21,30.355606,3.41298121214527,0.000900634553874902
2016-04-22,30.209841,3.40816773222684,-0.00481347991843695
2016-04-25,30.191622,3.40756446867501,-0.000603263551829158
2016-04-26,30.082296,3.4039368259559,-0.0036276427191031
2016-04-27,30.155184,3.40635684869166,0.00242002273575981
2016-04-28,29.672333,3.39021506282585,-0.0161417858658104
2016-04-29,29.544792,3.38590748466455,-0.00430757816130578
2016-05-02,29.772551,3.39358686164872,0.00767937698417542
2016-05-03,29.918314,3.39847080125116,0.00488393960243849
2016-05-04,30.109631,3.40484508735379,0.00637428610262525
2016-05-05,30.082296,3.4039368259559,-0.000908261397882804
2016-05-06,30.319164,3.41177998783467,0.0078431618787711
2016-05-09,30.455822,3.41627717456614,0.00449718673146382
2016-05-10,30.720015,3.4249143965606,0.00863722199446437
2016-05-11,30.300947,3.41117896615234,-0.0137354304082664
2016-05-12,30.237173,3.40907206149156,-0.00210690466077601
2016-05-13,30.38294,3.41388126667885,0.004809205187295
2016-05-16,30.437607,3.41567891623704,0.00179764955818529
2016-05-17,30.173407,3.40696097354365,-0.00871794269339032
2016-05-18,30.455822,3.41627717456614,0.00931620102248809
2016-05-19,30.546926,3.41926405862362,0.00298688405748004
2016-05-20,30.747353,3.42580390924651,0.0065398506228882
2016-05-24,31.18465,3.43992598657055,0.0141220773240409
2016-05-25,31.129988,3.4381715989732,-0.00175438759734892
2016-05-26,31.029778,3.43494732406795,-0.0032242749052438
2016-05-27,31.248419,3.44196878290259,0.00702145883463778
2016-05-30,31.430624,3.44778270425541,0.00581392135281922
2016-05-31,31.476177,3.44923097398899,0.00144826973357715
2016-06-01,31.348635,3.44517072546115,-0.00406024852783782
2016-06-02,31.530842,3.45096617792606,0.00579545246491175
2016-06-03,31.0571,3.43582744568604,-0.0151387322400209
2016-06-06,30.911333,3.43112288041636,-0.00470456526968155
2016-06-07,30.838457,3.42876251501804,-0.00236036539831641
2016-06-08,30.774683,3.42669237144882,-0.00207014356922119
2016-06-09,30.783794,3.42698838267296,0.00029601122414169
2016-06-10,30.592482,3.42075429249801,-0.00623409017495602
2016-06-13,30.492268,3.41747314327801,-0.003281149219998
2016-06-14,30.501373,3.4177716989936,0.000298555715591231
2016-06-15,30.658571,3.42291226439923,0.00514056540563024
2016-06-16,30.778082,3.4268028132788,0.00389054887957085
2016-06-17,30.511484,3.41810313733593,-0.00869967594286791
2016-06-20,30.594215,3.42081093879812,0.00270780146218241
2016-06-21,30.64019,3.42231254589755,0.00150160709943359
2016-06-22,30.621801,3.42171220626601,-0.000600339631543712
2016-06-23,30.787273,3.42710139029727,0.00538918403125921
2016-06-24,30.336817,3.41236205740827,-0.0147393328889942
2016-06-27,29.91394,3.39832459248531,-0.0140374649229646
2016-06-28,30.336817,3.41236205740827,0.0140374649229646
2016-06-29,30.732117,3.42530826410474,0.0129462066964687
2016-06-30,31.035482,3.43513113059728,0.00982286649253661
2016-07-04,31.228537,3.44133232421625,0.00620119361897453
2016-07-05,31.090645,3.43690697007611,-0.00442535414013934
2016-07-06,31.1458,3.43867940468221,0.00177243460609722
2016-07-07,31.256113,3.4422149730521,0.00353556836988611
2016-07-08,31.807697,3.45970830452336,0.0174933314712638
2016-07-11,32.120251,3.46948670349386,0.00977839897049693
2016-07-12,32.111065,3.46920067478902,-0.00028602870483363
2016-07-13,31.963972,3.46460939352635,-0.00459128126267361
2016-07-14,31.982361,3.46518453207282,0.000575138546471177
2016-07-15,32.009945,3.46604663576724,0.000862103694416749
2016-07-18,32.120251,3.46948670349386,0.00344006772661931
2016-07-19,32.276539,3.47434061956178,0.00485391606792351
2016-07-20,32.487984,3.48087029789434,0.0065296783325608
2016-07-21,32.42363,3.47888747796063,-0.00198281993371374
2016-07-22,32.745384,3.48876200558247,0.00987452762184793
2016-07-25,32.809731,3.4907251482195,0.00196314263702346
2016-07-26,32.75457,3.48904249433092,-0.00168265388858169
2016-07-27,32.772953,3.48960357155895,0.000561077228030005
2016-07-28,32.736179,3.48848085774058,-0.00112271381836537
2016-07-29,32.451206,3.47973760732853,-0.00874325041204971
2016-08-02,32.350082,3.47661655571959,-0.00312105160894571
2016-08-03,32.386852,3.47775253796904,0.00113598224945788
2016-08-04,32.285732,3.47462539888939,-0.00312713907965501
2016-08-05,32.92004,3.49408159087496,0.0194561919855709
2016-08-08,32.88327,3.49296401779765,-0.00111757307731342
2016-08-09,32.837307,3.49156527756766,-0.00139874022998265
2016-08-10,32.561523,3.48313131522469,-0.00843396234297344
2016-08-11,32.552326,3.48284882539488,-0.000282489829810828
2016-08-12,32.460396,3.48002076164234,-0.00282806375253486
2016-08-15,32.469589,3.48030392819664,0.000283166554294834
2016-08-16,32.175415,3.47120265161191,-0.00910127658473181
2016-08-17,32.202995,3.47205946064734,0.000856809035428174
2016-08-18,32.028324,3.46662063630759,-0.00543882433974607
2016-08-19,32.230576,3.4729155672159,0.00629493090830957
2016-08-22,32.432812,3.47917062639672,0.00625505918081792
2016-08-23,32.414433,3.47860378657208,-0.00056683982464012
2016-08-24,32.276539,3.47434061956178,-0.00426316701029705
2016-08-25,32.230576,3.4729155672159,-0.00142505234588075
2016-08-26,32.350082,3.47661655571959,0.00370098850368672
2016-08-29,32.579891,3.4836952575575,0.00707870183791259
2016-08-30,32.7178,3.48791927231021,0.00422401475271439
2016-08-31,32.671833,3.48651333055881,-0.00140594175140318
2016-09-01,32.579891,3.4836952575575,-0.00281807300131121
2016-09-02,32.524757,3.48200155319464,-0.00169370436285732
2016-09-06,32.221378,3.47263014530107,-0.00937140789356672
2016-09-07,32.386852,3.47775253796904,0.00512239266796932
2016-09-08,32.405235,3.47831998382067,0.000567445851629156
2016-09-09,31.872049,3.4617294188006,-0.0165905650200684
2016-09-12,32.377655,3.47746852437926,0.0157391055786555
2016-09-13,32.202995,3.47205946064734,-0.0054090637319244
2016-09-14,32.184612,3.47148845012665,-0.000571010520688642
2016-09-15,32.497166,3.48115288553355,0.00966443540690376
2016-09-16,32.506359,3.48143573173493,0.000282846201380416
2016-09-19,32.478779,3.48058692222233,-0.000848809512596471
2016-09-20,32.497166,3.48115288553355,0.000565963311216056
2016-09-21,32.598289,3.48425980233272,0.00310691679916664
2016-09-22,32.681019,3.48679445065623,0.00253464832351336
2016-09-23,32.800541,3.49044500915651,0.00365055850028373
2016-09-26,32.681019,3.48679445065623,-0.00365055850028373
2016-09-27,32.763771,3.48932336225034,0.00252891159411295
2016-09-28,32.708603,3.48763813198646,-0.00168523026388012
2016-09-29,32.515553,3.48171852871147,-0.0059196032749913
2016-09-30,32.671833,3.48651333055881,0.00479480184733738
2016-10-03,32.561523,3.48313131522469,-0.00338201533411953
2016-10-04,32.607479,3.48454167923848,0.00141036401378924
2016-10-05,32.726997,3.48820033361629,0.00365865437781521
2016-10-06,32.828114,3.49128528240674,0.00308494879044385
2016-10-07,32.892464,3.49324357378283,0.00195829137609449
2016-10-11,32.543137,3.48256650156961,-0.0106770722132263
2016-10-12,32.62587,3.48510553195397,0.00253903038436842
2016-10-13,32.442009,3.47945415704605,-0.005651374907929
2016-10-14,32.276539,3.47434061956178,-0.00511353748426613
2016-10-17,32.111065,3.46920067478902,-0.00513994477275714
2016-10-18,32.304115,3.4751946214948,0.00599394670578146
2016-10-19,32.377655,3.47746852437926,0.00227390288445584
2016-10-20,32.561523,3.48313131522469,0.00566279084543009
2016-10-21,32.818913,3.49100496506471,0.00787364984002314
2016-10-24,33.140675,3.50076137992617,0.00975641486146017
2016-10-25,32.910854,3.49380251217797,-0.00695886774820442
2016-10-26,32.938438,3.49464030407445,0.000837791896484585
2016-10-27,32.864895,3.49240506682226,-0.00223523725219676
2016-10-28,32.75457,3.48904249433092,-0.0033625724913402
2016-10-31,32.818913,3.49100496506471,0.00196247073379663
2016-11-01,32.533936,3.48228372916952,-0.00872123589519047
2016-11-02,32.359268,3.47690047141528,-0.00538325775423898
2016-11-03,32.175415,3.47120265161191,-0.00569781980337636
2016-11-04,32.175415,3.47120265161191,0
2016-11-07,32.78215,3.48988415993848,0.0186815083265692
2016-11-08,32.78215,3.48988415993848,0
2016-11-09,33.306152,3.50574212466793,0.0158579647294572
2016-11-10,33.646286,3.51590267852833,0.0101605538603988
2016-11-11,33.701447,3.51754077412198,0.00163809559364747
2016-11-14,33.784187,3.5199928527809,0.00245207865891839
2016-11-15,33.811764,3.52080878927183,0.000815936490928149
2016-11-16,33.71064,3.51781351453,-0.00299527474182515
2016-11-17,34.032387,3.52731263004344,0.00949911551343474
2016-11-18,33.968048,3.52542031805458,-0.0018923119888572
2016-11-21,33.977238,3.52569082983242,0.000270511777845428
2016-11-22,34.179482,3.53162552251117,0.0059346926787418
2016-11-23,34.298992,3.53511596598496,0.00349044347379746
2016-11-24,34.344959,3.53645525389602,0.00133928791106097
2016-11-25,34.579376,3.54325743497955,0.00680218108352282
2016-11-28,34.050777,3.52785285171842,-0.0154045832611245
2016-11-29,34.161095,3.53108742344175,0.00323457172332331
2016-11-30,34.087551,3.5289322443202,-0.00215517912154395
2016-12-01,33.673866,3.51672204689646,-0.0122101974237467
2016-12-02,33.572742,3.5137144877278,-0.00300755916865514
2016-12-05,33.738216,3.51863120079399,0.00491671306618935
2016-12-06,33.903694,3.52352397600149,0.00489277520750475
2016-12-07,34.207058,3.53243199704533,0.00890802104383059
2016-12-08,34.197868,3.53216330294411,-0.000268694101219769
2016-12-09,34.354145,3.53672268096625,0.00455937802213979
2016-12-12,34.216251,3.53270070664706,-0.00402197431918738
2016-12-13,34.427696,3.53886135672617,0.00616065007911004
2016-12-14,34.510429,3.54126156821201,0.0024002114858459
2016-12-15,34.841377,3.55080567473943,0.00954410652741933
2016-12-16,34.749447,3.54816365821511,-0.00264201652432039
2016-12-19,35.025242,3.55606900154967,0.00790534333455239
2016-12-20,35.034428,3.55633123515861,0.000262233608940399
2016-12-21,35.034428,3.55633123515861,0
2016-12-22,35.199902,3.56104329850927,0.00471206335066121
2016-12-23,35.346996,3.56521340994809,0.00417011143882062
2016-12-28,35.190323,3.56077113003533,-0.00444227991275659
2016-12-29,35.051262,3.55681161853854,-0.00395951149678764
2016-12-30,34.726799,3.5475116943539,-0.00929992418463943
2017-01-03,34.930752,3.55336758735883,0.00585589300492551
2017-01-04,34.856586,3.55124210070044,-0.00212548665838508
2017-01-05,34.689716,3.5464432741508,-0.0047988265496457
2017-01-06,34.791698,3.54937879510131,0.00293552095050797
2017-01-09,34.68045,3.5461761276067,-0.00320266749460352
2017-01-10,34.661919,3.54564164917142,-0.000534478435287866
2017-01-11,34.606289,3.54403542855257,-0.00160622061885007
2017-01-12,34.439423,3.5392019256445,-0.0048335029080615
2017-01-13,34.476505,3.54027807754886,0.00107615190435295
2017-01-16,34.689716,3.5464432741508,0.00616519660194204
2017-01-17,34.179855,3.53163643543152,-0.0148068387192799
2017-01-18,34.791698,3.54937879510131,0.0177423596697879
2017-01-19,34.819504,3.55017768955162,0.000798894450318333
2017-01-20,34.949284,3.55389798206081,0.00372029250918926
2017-01-23,34.726799,3.5475116943539,-0.0063862877069103
2017-01-24,34.661919,3.54564164917142,-0.00187004518248868
2017-01-25,34.69899,3.54671057990097,0.00106893072955039
2017-01-26,34.754612,3.54831228262882,0.00160170272785232
2017-01-27,34.810238,3.54991153891575,0.00159925628692781
2017-01-30,34.467232,3.54000907559279,-0.00990246332295985
2017-01-31,34.24474,3.5335329762718,-0.00647609932098714
2017-02-01,34.365253,3.53704596668818,0.00351299041638331
2017-02-02,34.309639,3.53542633510122,-0.00161963158696343
2017-02-03,34.587749,3.54349954421977,0.00807320911854692
2017-02-06,34.661919,3.54564164917142,0.00214210495164968
2017-02-07,34.884396,3.55203962320949,0.00639797403807663
2017-02-08,34.884396,3.55203962320949,0
2017-02-09,35.069801,3.55734038977043,0.00530076656094103
2017-02-10,35.051262,3.55681161853854,-0.000528771231889547
2017-02-13,35.208858,3.56129769867335,0.00448608013480278
2017-02-14,35.32938,3.56471491239171,0.00341721371836456
2017-02-15,35.524055,3.57021007264413,0.00549516025241958
2017-02-16,35.514786,3.56994911680864,-0.000260955835487131
2017-02-17,35.598221,3.57229566469923,0.00234654789059174
2017-02-21,35.950493,3.58214279756399,0.00984713286475181
2017-02-22,35.950493,3.58214279756399,0
2017-02-23,35.867065,3.57981946494586,-0.00232333261812734
2017-02-24,35.839252,3.57904371735322,-0.000775747592636211
2017-02-27,36.126625,3.58703012811987,0.00798641076664364
2017-02-28,36.349117,3.59316991207513,0.00613978395526216
2017-03-01,37.016586,3.61136608247139,0.0181961703962643
2017-03-02,36.951691,3.60961141089373,-0.00175467157766285
2017-03-03,36.914604,3.60860724510698,-0.001004165786747
2017-03-06,36.942425,3.60936061961155,0.000753374504568249
2017-03-07,36.757011,3.60432898297372,-0.00503163663783512
2017-03-08,36.942425,3.60936061961155,0.00503163663783512
2017-03-09,37.007317,3.61111564984969,0.00175503023813972
2017-03-10,36.988773,3.61061443416686,-0.000501215682834122
2017-03-13,36.988773,3.61061443416686,0
2017-03-14,36.97023,3.61011299418967,-0.00050143997718699
2017-03-15,36.821903,3.60609285833683,-0.00402013585284022
2017-03-16,36.840443,3.60659623628766,0.000503377950832551
2017-03-17,36.757011,3.60432898297372,-0.00226725331394606
2017-03-20,36.738472,3.60382448937393,-0.000504493599782219
2017-03-21,36.293499,3.59163863432302,-0.012185855050912
2017-03-22,36.274956,3.59112758581293,-0.000511048510087875
2017-03-23,36.312038,3.59214931163963,0.00102172582669269
2017-03-24,36.339844,3.5929147701685,0.000765458528870333
2017-03-27,36.284229,3.59138318405458,-0.00153158611392135
2017-03-28,36.590149,3.59977905117369,0.00839586711910911
2017-03-29,36.478901,3.59673403865584,-0.00304501251784561
2017-03-30,36.59478,3.59990560728488,0.00317156862904122
2017-03-31,36.478901,3.59673403865584,-0.00317156862904122
2017-04-03,36.599415,3.60003225667302,0.00329821801718433
2017-04-04,36.66431,3.60180380233145,0.00177154565842974
2017-04-05,36.617962,3.60053888504887,-0.00126491728258094
2017-04-06,36.66431,3.60180380233145,0.00126491728258094
2017-04-07,36.627232,3.60079200745987,-0.00101179487158687
2017-04-10,36.432552,3.59546266072175,-0.00532934673811436
2017-04-11,36.376926,3.59393467254354,-0.00152798817820754
2017-04-12,36.08028,3.58574645569646,-0.00818821684708393
2017-04-13,36.033924,3.58446082807212,-0.00128562762434203
2017-04-17,36.256413,3.59061627599872,0.00615544792660305
2017-04-18,36.376926,3.59393467254354,0.00331839654482291
2017-04-19,36.534527,3.59825775866971,0.0043230861261625
2017-04-20,36.821903,3.60609285833683,0.00783509966712259
2017-04-21,36.803364,3.60558925404045,-0.000503604296384186
2017-04-24,37.211258,3.61661134990315,0.0110220958627019
2017-04-25,37.600616,3.62702043324037,0.0104090833372252
2017-04-26,37.693317,3.62948281083564,0.00246237759527101
2017-04-27,37.758213,3.63120301494556,0.00172020410991847
2017-04-28,37.776756,3.63169399284939,0.000490977903823353
2017-05-01,37.90654,3.63512365656848,0.00342966371909448
2017-05-02,38.036327,3.63854167675876,0.00341802019028181
2017-05-03,38.008514,3.63781018726192,-0.000731489496839544
2017-05-04,38.156841,3.64170506013451,0.00389487287259227
2017-05-05,38.017784,3.63805405024854,-0.003651009885973
2017-05-08,38.129028,3.64097588180576,0.00292183155722237
2017-05-09,38.18465,3.6424336023955,0.00145772058973481
2017-05-10,38.036327,3.63854167675876,-0.0038919256367369
2017-05-11,38.073406,3.63951603316423,0.000974356405467169
2017-05-12,38.036327,3.63854167675876,-0.000974356405467169
2017-05-15,38.064137,3.63927255275547,0.000730875996707958
2017-05-16,37.878723,3.6343895560284,-0.00488299672707004
2017-05-17,37.350323,3.62034155946647,-0.0140479965619331
2017-05-18,37.42448,3.62232503575359,0.0019834762871187
2017-05-19,37.396671,3.62158168976361,-0.000743345989973498
2017-05-23,37.684052,3.62923698108145,0.00765529131783449
2017-05-24,37.498642,3.62430471898731,-0.00493226209413322
2017-05-25,37.832382,3.63316540256275,0.00886068357543479
2017-05-26,37.786022,3.63193924587718,-0.0012261566855698
2017-05-29,37.758213,3.63120301494556,-0.0007362309316159
2017-05-30,37.767487,3.63144860022439,0.000245585278828564
2017-05-31,37.887997,3.63463436008079,0.00318575985640335
2017-06-01,38.19392,3.6426763406412,0.00804198056040661
2017-06-02,38.249538,3.64413148176823,0.00145514112702649
2017-06-05,38.19392,3.6426763406412,-0.00145514112702649
2017-06-06,37.999245,3.63756629110795,-0.00511004953324745
2017-06-07,38.230999,3.64364667867739,0.0060803875694404
2017-06-08,38.212463,3.64316171894694,-0.000484959730454815
2017-06-09,38.054863,3.63902888166032,-0.00413283728661984
2017-06-12,37.637699,3.62800618107385,-0.0110227005864711
2017-06-13,37.582073,3.62652715478432,-0.00147902628953034
2017-06-14,37.572807,3.62628057066238,-0.000246584121934568
2017-06-15,37.572807,3.62628057066238,0
2017-06-16,37.368851,3.62083749643653,-0.00544307422584911
2017-06-19,37.72113,3.63022041489872,0.00938291846218808
2017-06-20,37.61916,3.62751349507495,-0.0027069198237677
2017-06-21,37.730396,3.63046602954796,0.00295253447300814
2017-06-22,37.507912,3.62455189738848,-0.00591413215948711
2017-06-23,37.665672,3.62874912261591,0.00419722522743626
2017-06-26,37.656338,3.62850128005176,-0.000247842564153
2017-06-27,37.077579,3.61301244730395,-0.0154888327478075
2017-06-28,37.002907,3.61099647712552,-0.00201597017842881
2017-06-29,36.610844,3.60034448067684,-0.010651996448678
2017-06-30,36.592175,3.5998344197351,-0.000510060941742108
2017-07-04,36.900227,3.60821770278908,0.00838328305397473
2017-07-05,36.741531,3.60390775012181,-0.00430995266726919
2017-07-06,36.396145,3.59446286244079,-0.0094448876810187
2017-07-07,36.358814,3.59343665051546,-0.00102621192532437
2017-07-10,36.442818,3.59574440200328,0.00230775148781825
2017-07-11,36.508163,3.59753587941951,0.00179147741622465
2017-07-12,36.237453,3.59009319724797,-0.00744268217153987
2017-07-13,36.265461,3.59086580071583,0.000772603467860566
2017-07-14,36.218788,3.5895779897198,-0.00128781099602548
2017-07-17,36.330807,3.59266605903347,0.00308806931367034
2017-07-18,36.162777,3.58803033014157,-0.00463572889190766
2017-07-19,36.274796,3.59112317504665,0.0030928449050851
